duty_cycle	index_2d	index_1d	kerr_rotation	file_index	run_id	probe_delay	wavelength	voltage	b_external	kerr_offset
1.0	4	199	0.4826154000000038	11	1	-160.0	836.17	5.0	198.0	-27.931774599999997
1.0	5	0	-0.8986085999999958	12	1	-160.0	836.17	6.0	-200.0	-40.6575486
1.0	5	1	-1.3630885999999975	12	1	-160.0	836.17	6.0	-198.0	-40.6575486
1.0	5	2	-1.0498785999999996	12	1	-160.0	836.17	6.0	-196.0	-40.6575486
1.0	5	3	-1.4813386000000008	12	1	-160.0	836.17	6.0	-194.0	-40.6575486
1.0	5	4	-1.7261185999999995	12	1	-160.0	836.17	6.0	-192.0	-40.6575486
1.0	5	5	-1.6032385999999974	12	1	-160.0	836.17	6.0	-190.0	-40.6575486
1.0	5	6	-1.3436585999999977	12	1	-160.0	836.17	6.0	-188.0	-40.6575486
1.0	5	7	-1.8519285999999937	12	1	-160.0	836.17	6.0	-186.0	-40.6575486
1.0	5	8	-2.1107385999999977	12	1	-160.0	836.17	6.0	-184.0	-40.6575486
1.0	5	9	-1.932078599999997	12	1	-160.0	836.17	6.0	-182.0	-40.6575486
1.0	5	10	-2.3863985999999997	12	1	-160.0	836.17	6.0	-180.0	-40.6575486
1.0	5	11	-1.6096685999999991	12	1	-160.0	836.17	6.0	-178.0	-40.6575486
1.0	5	12	-2.093438599999999	12	1	-160.0	836.17	6.0	-176.0	-40.6575486
1.0	5	13	-2.2070085999999947	12	1	-160.0	836.17	6.0	-174.0	-40.6575486
1.0	5	14	-1.7689185999999992	12	1	-160.0	836.17	6.0	-172.0	-40.6575486
1.0	5	15	-2.1808585999999934	12	1	-160.0	836.17	6.0	-170.0	-40.6575486
1.0	5	16	-1.9593986	12	1	-160.0	836.17	6.0	-168.0	-40.6575486
1.0	5	17	-1.2458185999999998	12	1	-160.0	836.17	6.0	-166.0	-40.6575486
1.0	5	18	-1.2321585999999982	12	1	-160.0	836.17	6.0	-164.0	-40.6575486
1.0	5	19	-1.7632685999999964	12	1	-160.0	836.17	6.0	-162.0	-40.6575486
1.0	5	20	-1.870368599999999	12	1	-160.0	836.17	6.0	-160.0	-40.6575486
1.0	5	21	-2.0651686	12	1	-160.0	836.17	6.0	-158.0	-40.6575486
1.0	5	22	-1.6137085999999954	12	1	-160.0	836.17	6.0	-156.0	-40.6575486
1.0	5	23	-1.8602085999999929	12	1	-160.0	836.17	6.0	-154.0	-40.6575486
1.0	5	24	-2.1433985999999976	12	1	-160.0	836.17	6.0	-152.0	-40.6575486
1.0	5	25	-1.5147685999999965	12	1	-160.0	836.17	6.0	-150.0	-40.6575486
1.0	5	26	-1.8234785999999943	12	1	-160.0	836.17	6.0	-148.0	-40.6575486
1.0	5	27	-2.0728685999999996	12	1	-160.0	836.17	6.0	-146.0	-40.6575486
1.0	5	28	-2.0538686000000013	12	1	-160.0	836.17	6.0	-144.0	-40.6575486
1.0	5	29	-1.8934185999999968	12	1	-160.0	836.17	6.0	-142.0	-40.6575486
1.0	5	30	-2.0468785999999994	12	1	-160.0	836.17	6.0	-140.0	-40.6575486
1.0	5	31	-2.0142886000000004	12	1	-160.0	836.17	6.0	-138.0	-40.6575486
1.0	5	32	-2.1938285999999962	12	1	-160.0	836.17	6.0	-136.0	-40.6575486
1.0	5	33	-2.2726386000000005	12	1	-160.0	836.17	6.0	-134.0	-40.6575486
1.0	5	34	-1.5190985999999995	12	1	-160.0	836.17	6.0	-132.0	-40.6575486
1.0	5	35	-1.5737985999999964	12	1	-160.0	836.17	6.0	-130.0	-40.6575486
1.0	5	36	-1.6672585999999967	12	1	-160.0	836.17	6.0	-128.0	-40.6575486
1.0	5	37	-1.8641486	12	1	-160.0	836.17	6.0	-126.0	-40.6575486
1.0	5	38	-1.5450486000000012	12	1	-160.0	836.17	6.0	-124.0	-40.6575486
1.0	5	39	-1.4198385999999985	12	1	-160.0	836.17	6.0	-122.0	-40.6575486
1.0	5	40	-1.2358085999999986	12	1	-160.0	836.17	6.0	-120.0	-40.6575486
1.0	5	41	-1.331008599999997	12	1	-160.0	836.17	6.0	-118.0	-40.6575486
1.0	5	42	-1.355788600000004	12	1	-160.0	836.17	6.0	-116.0	-40.6575486
1.0	5	43	-1.7572685999999962	12	1	-160.0	836.17	6.0	-114.0	-40.6575486
1.0	5	44	-1.2070785999999956	12	1	-160.0	836.17	6.0	-112.0	-40.6575486
1.0	5	45	-1.2044885999999977	12	1	-160.0	836.17	6.0	-110.0	-40.6575486
1.0	5	46	-1.3030186000000015	12	1	-160.0	836.17	6.0	-108.0	-40.6575486
1.0	5	47	-1.556048599999997	12	1	-160.0	836.17	6.0	-106.0	-40.6575486
1.0	5	48	-1.202788599999998	12	1	-160.0	836.17	6.0	-104.0	-40.6575486
1.0	5	49	-0.5283486000000011	12	1	-160.0	836.17	6.0	-102.0	-40.6575486
1.0	5	50	-0.8051186000000001	12	1	-160.0	836.17	6.0	-100.0	-40.6575486
1.0	5	51	-1.302818600000002	12	1	-160.0	836.17	6.0	-98.0	-40.6575486
1.0	5	52	-1.2342686	12	1	-160.0	836.17	6.0	-96.0	-40.6575486
1.0	5	53	-0.7608886000000012	12	1	-160.0	836.17	6.0	-94.0	-40.6575486
1.0	5	54	-0.8389785999999972	12	1	-160.0	836.17	6.0	-92.0	-40.6575486
1.0	5	55	-1.2692285999999982	12	1	-160.0	836.17	6.0	-90.0	-40.6575486
1.0	5	56	-1.1397085999999987	12	1	-160.0	836.17	6.0	-88.0	-40.6575486
1.0	5	57	-1.5071985999999953	12	1	-160.0	836.17	6.0	-86.0	-40.6575486
1.0	5	58	-0.939408599999993	12	1	-160.0	836.17	6.0	-84.0	-40.6575486
1.0	5	59	-1.3308686000000023	12	1	-160.0	836.17	6.0	-82.0	-40.6575486
1.0	5	60	-0.9718686000000005	12	1	-160.0	836.17	6.0	-80.0	-40.6575486
1.0	5	61	-1.2500785999999948	12	1	-160.0	836.17	6.0	-78.0	-40.6575486
1.0	5	62	-1.1145085999999935	12	1	-160.0	836.17	6.0	-76.0	-40.6575486
1.0	5	63	-0.6791285999999985	12	1	-160.0	836.17	6.0	-74.0	-40.6575486
1.0	5	64	-1.1031085999999988	12	1	-160.0	836.17	6.0	-72.0	-40.6575486
1.0	5	65	-1.2799485999999973	12	1	-160.0	836.17	6.0	-70.0	-40.6575486
1.0	5	66	-0.5067185999999992	12	1	-160.0	836.17	6.0	-68.0	-40.6575486
1.0	5	67	-1.5127985999999964	12	1	-160.0	836.17	6.0	-66.0	-40.6575486
1.0	5	68	-1.0962485999999956	12	1	-160.0	836.17	6.0	-64.0	-40.6575486
1.0	5	69	-1.0153686000000022	12	1	-160.0	836.17	6.0	-62.0	-40.6575486
1.0	5	70	-1.7688085999999927	12	1	-160.0	836.17	6.0	-60.0	-40.6575486
1.0	5	71	-0.7027885999999981	12	1	-160.0	836.17	6.0	-58.0	-40.6575486
1.0	5	72	-1.5660886000000005	12	1	-160.0	836.17	6.0	-56.0	-40.6575486
1.0	5	73	-1.3855386000000038	12	1	-160.0	836.17	6.0	-54.0	-40.6575486
1.0	5	74	-1.404928599999998	12	1	-160.0	836.17	6.0	-52.0	-40.6575486
1.0	5	75	-1.5679985999999957	12	1	-160.0	836.17	6.0	-50.0	-40.6575486
1.0	5	76	-0.8672085999999979	12	1	-160.0	836.17	6.0	-48.0	-40.6575486
1.0	5	77	-1.2707285999999982	12	1	-160.0	836.17	6.0	-46.0	-40.6575486
1.0	5	78	-1.617918600000003	12	1	-160.0	836.17	6.0	-44.0	-40.6575486
1.0	5	79	-1.3883385999999973	12	1	-160.0	836.17	6.0	-42.0	-40.6575486
1.0	5	80	-0.7948486000000017	12	1	-160.0	836.17	6.0	-40.0	-40.6575486
1.0	5	81	-0.9552886000000029	12	1	-160.0	836.17	6.0	-38.0	-40.6575486
1.0	5	82	-1.5363985999999983	12	1	-160.0	836.17	6.0	-36.0	-40.6575486
1.0	5	83	-1.1015385999999978	12	1	-160.0	836.17	6.0	-34.0	-40.6575486
1.0	5	84	-1.8102885999999998	12	1	-160.0	836.17	6.0	-32.0	-40.6575486
1.0	5	85	-1.3261585999999994	12	1	-160.0	836.17	6.0	-30.0	-40.6575486
1.0	5	86	-1.8242685999999964	12	1	-160.0	836.17	6.0	-28.0	-40.6575486
1.0	5	87	-2.1796486	12	1	-160.0	836.17	6.0	-26.0	-40.6575486
1.0	5	88	-1.5313285999999948	12	1	-160.0	836.17	6.0	-24.0	-40.6575486
1.0	5	89	-2.0116385999999977	12	1	-160.0	836.17	6.0	-22.0	-40.6575486
1.0	5	90	-1.9596185999999989	12	1	-160.0	836.17	6.0	-20.0	-40.6575486
1.0	5	91	-2.0319185999999974	12	1	-160.0	836.17	6.0	-18.0	-40.6575486
1.0	5	92	-2.279208599999997	12	1	-160.0	836.17	6.0	-16.0	-40.6575486
1.0	5	93	-2.7055785999999955	12	1	-160.0	836.17	6.0	-14.0	-40.6575486
1.0	5	94	-2.396738599999999	12	1	-160.0	836.17	6.0	-12.0	-40.6575486
1.0	5	95	-1.4970286000000002	12	1	-160.0	836.17	6.0	-10.0	-40.6575486
1.0	5	96	-1.6425886000000034	12	1	-160.0	836.17	6.0	-8.0	-40.6575486
1.0	5	97	-1.5817285999999982	12	1	-160.0	836.17	6.0	-6.0	-40.6575486
1.0	5	98	-0.7967185999999984	12	1	-160.0	836.17	6.0	-4.0	-40.6575486
1.0	5	99	-0.2360886000000022	12	1	-160.0	836.17	6.0	-2.0	-40.6575486
1.0	5	100	-0.6077785999999961	12	1	-160.0	836.17	6.0	0.0	-40.6575486
1.0	5	101	0.4685514000000026	12	1	-160.0	836.17	6.0	2.0	-40.6575486
1.0	5	102	0.5420113999999998	12	1	-160.0	836.17	6.0	4.0	-40.6575486
1.0	5	103	1.7187014000000005	12	1	-160.0	836.17	6.0	6.0	-40.6575486
1.0	5	104	2.5864013999999997	12	1	-160.0	836.17	6.0	8.0	-40.6575486
1.0	5	105	3.0143613999999985	12	1	-160.0	836.17	6.0	10.0	-40.6575486
1.0	5	106	2.585001400000003	12	1	-160.0	836.17	6.0	12.0	-40.6575486
1.0	5	107	3.3221514000000028	12	1	-160.0	836.17	6.0	14.0	-40.6575486
1.0	5	108	3.4982013999999992	12	1	-160.0	836.17	6.0	16.0	-40.6575486
1.0	5	109	2.5045014000000023	12	1	-160.0	836.17	6.0	18.0	-40.6575486
1.0	5	110	3.140981400000001	12	1	-160.0	836.17	6.0	20.0	-40.6575486
1.0	5	111	3.138531399999998	12	1	-160.0	836.17	6.0	22.0	-40.6575486
1.0	5	112	2.908301399999999	12	1	-160.0	836.17	6.0	24.0	-40.6575486
1.0	5	113	2.6692814000000027	12	1	-160.0	836.17	6.0	26.0	-40.6575486
1.0	5	114	2.3008014000000045	12	1	-160.0	836.17	6.0	28.0	-40.6575486
1.0	5	115	2.366401400000001	12	1	-160.0	836.17	6.0	30.0	-40.6575486
1.0	5	116	2.298791400000006	12	1	-160.0	836.17	6.0	32.0	-40.6575486
1.0	5	117	2.042351400000001	12	1	-160.0	836.17	6.0	34.0	-40.6575486
1.0	5	118	2.8088514000000018	12	1	-160.0	836.17	6.0	36.0	-40.6575486
1.0	5	119	2.145391400000001	12	1	-160.0	836.17	6.0	38.0	-40.6575486
1.0	5	120	2.1767314000000013	12	1	-160.0	836.17	6.0	40.0	-40.6575486
1.0	5	121	2.0233414000000067	12	1	-160.0	836.17	6.0	42.0	-40.6575486
1.0	5	122	1.354061399999999	12	1	-160.0	836.17	6.0	44.0	-40.6575486
1.0	5	123	2.148761399999998	12	1	-160.0	836.17	6.0	46.0	-40.6575486
1.0	5	124	2.210091400000003	12	1	-160.0	836.17	6.0	48.0	-40.6575486
1.0	5	125	1.4678814000000031	12	1	-160.0	836.17	6.0	50.0	-40.6575486
1.0	5	126	1.6120214000000033	12	1	-160.0	836.17	6.0	52.0	-40.6575486
1.0	5	127	1.9761214000000038	12	1	-160.0	836.17	6.0	54.0	-40.6575486
1.0	5	128	1.5108914000000055	12	1	-160.0	836.17	6.0	56.0	-40.6575486
1.0	5	129	1.4912113999999974	12	1	-160.0	836.17	6.0	58.0	-40.6575486
1.0	5	130	1.5858014000000011	12	1	-160.0	836.17	6.0	60.0	-40.6575486
1.0	5	131	1.9690714000000042	12	1	-160.0	836.17	6.0	62.0	-40.6575486
1.0	5	132	1.3028314000000023	12	1	-160.0	836.17	6.0	64.0	-40.6575486
1.0	5	133	1.4671414000000027	12	1	-160.0	836.17	6.0	66.0	-40.6575486
1.0	5	134	1.1478013999999988	12	1	-160.0	836.17	6.0	68.0	-40.6575486
1.0	5	135	1.276041400000004	12	1	-160.0	836.17	6.0	70.0	-40.6575486
1.0	5	136	1.6019614000000004	12	1	-160.0	836.17	6.0	72.0	-40.6575486
1.0	5	137	1.851461399999998	12	1	-160.0	836.17	6.0	74.0	-40.6575486
1.0	5	138	1.3602914000000013	12	1	-160.0	836.17	6.0	76.0	-40.6575486
1.0	5	139	2.013841400000004	12	1	-160.0	836.17	6.0	78.0	-40.6575486
1.0	5	140	1.3138113999999987	12	1	-160.0	836.17	6.0	80.0	-40.6575486
1.0	5	141	1.8882314000000022	12	1	-160.0	836.17	6.0	82.0	-40.6575486
1.0	5	142	1.9637614000000028	12	1	-160.0	836.17	6.0	84.0	-40.6575486
1.0	5	143	1.8272214000000062	12	1	-160.0	836.17	6.0	86.0	-40.6575486
1.0	5	144	1.7810613999999987	12	1	-160.0	836.17	6.0	88.0	-40.6575486
1.0	5	145	1.799341400000003	12	1	-160.0	836.17	6.0	90.0	-40.6575486
1.0	5	146	1.8880914000000004	12	1	-160.0	836.17	6.0	92.0	-40.6575486
1.0	5	147	1.038011400000002	12	1	-160.0	836.17	6.0	94.0	-40.6575486
1.0	5	148	1.1314214000000007	12	1	-160.0	836.17	6.0	96.0	-40.6575486
1.0	5	149	1.4309113999999994	12	1	-160.0	836.17	6.0	98.0	-40.6575486
1.0	5	150	1.2152414000000036	12	1	-160.0	836.17	6.0	100.0	-40.6575486
1.0	5	151	0.7857914000000008	12	1	-160.0	836.17	6.0	102.0	-40.6575486
1.0	5	152	0.8157714000000027	12	1	-160.0	836.17	6.0	104.0	-40.6575486
1.0	5	153	1.2890113999999997	12	1	-160.0	836.17	6.0	106.0	-40.6575486
1.0	5	154	1.170331400000002	12	1	-160.0	836.17	6.0	108.0	-40.6575486
1.0	5	155	1.1126813999999996	12	1	-160.0	836.17	6.0	110.0	-40.6575486
1.0	5	156	0.14337139999999948	12	1	-160.0	836.17	6.0	112.0	-40.6575486
1.0	5	157	0.9285414000000074	12	1	-160.0	836.17	6.0	114.0	-40.6575486
1.0	5	158	0.9708714	12	1	-160.0	836.17	6.0	116.0	-40.6575486
1.0	5	159	0.9698813999999985	12	1	-160.0	836.17	6.0	118.0	-40.6575486
1.0	5	160	1.0994914000000051	12	1	-160.0	836.17	6.0	120.0	-40.6575486
1.0	5	161	1.1367013999999998	12	1	-160.0	836.17	6.0	122.0	-40.6575486
1.0	5	162	1.484391400000007	12	1	-160.0	836.17	6.0	124.0	-40.6575486
1.0	5	163	0.6680613999999991	12	1	-160.0	836.17	6.0	126.0	-40.6575486
1.0	5	164	1.745581399999999	12	1	-160.0	836.17	6.0	128.0	-40.6575486
1.0	5	165	0.7178814000000031	12	1	-160.0	836.17	6.0	130.0	-40.6575486
1.0	5	166	1.3458814000000032	12	1	-160.0	836.17	6.0	132.0	-40.6575486
1.0	5	167	1.5334813999999994	12	1	-160.0	836.17	6.0	134.0	-40.6575486
1.0	5	168	1.8355214000000046	12	1	-160.0	836.17	6.0	136.0	-40.6575486
1.0	5	169	1.3328314000000034	12	1	-160.0	836.17	6.0	138.0	-40.6575486
1.0	5	170	2.0915613999999962	12	1	-160.0	836.17	6.0	140.0	-40.6575486
1.0	5	171	1.5256714000000002	12	1	-160.0	836.17	6.0	142.0	-40.6575486
1.0	5	172	1.5202614000000025	12	1	-160.0	836.17	6.0	144.0	-40.6575486
1.0	5	173	1.281951400000004	12	1	-160.0	836.17	6.0	146.0	-40.6575486
1.0	5	174	1.323971400000005	12	1	-160.0	836.17	6.0	148.0	-40.6575486
1.0	5	175	0.9099214000000018	12	1	-160.0	836.17	6.0	150.0	-40.6575486
1.0	5	176	1.0567813999999984	12	1	-160.0	836.17	6.0	152.0	-40.6575486
1.0	5	177	0.8602113999999972	12	1	-160.0	836.17	6.0	154.0	-40.6575486
1.0	5	178	1.1221414000000038	12	1	-160.0	836.17	6.0	156.0	-40.6575486
1.0	5	179	0.5774814000000035	12	1	-160.0	836.17	6.0	158.0	-40.6575486
1.0	5	180	1.4140914000000038	12	1	-160.0	836.17	6.0	160.0	-40.6575486
1.0	5	181	0.6770714000000027	12	1	-160.0	836.17	6.0	162.0	-40.6575486
1.0	5	182	1.0376214000000061	12	1	-160.0	836.17	6.0	164.0	-40.6575486
1.0	5	183	0.8681914000000006	12	1	-160.0	836.17	6.0	166.0	-40.6575486
1.0	5	184	0.9474414000000024	12	1	-160.0	836.17	6.0	168.0	-40.6575486
1.0	5	185	1.2182613999999958	12	1	-160.0	836.17	6.0	170.0	-40.6575486
1.0	5	186	0.7897314000000009	12	1	-160.0	836.17	6.0	172.0	-40.6575486
1.0	5	187	0.8708414000000033	12	1	-160.0	836.17	6.0	174.0	-40.6575486
1.0	5	188	1.4748513999999986	12	1	-160.0	836.17	6.0	176.0	-40.6575486
1.0	5	189	1.3202613999999997	12	1	-160.0	836.17	6.0	178.0	-40.6575486
1.0	5	190	1.0364714000000035	12	1	-160.0	836.17	6.0	180.0	-40.6575486
1.0	5	191	0.8567814000000027	12	1	-160.0	836.17	6.0	182.0	-40.6575486
1.0	5	192	0.9184314000000029	12	1	-160.0	836.17	6.0	184.0	-40.6575486
1.0	5	193	1.677101400000005	12	1	-160.0	836.17	6.0	186.0	-40.6575486
1.0	5	194	0.4541314000000014	12	1	-160.0	836.17	6.0	188.0	-40.6575486
1.0	5	195	0.7860014000000035	12	1	-160.0	836.17	6.0	190.0	-40.6575486
1.0	5	196	1.2064014000000043	12	1	-160.0	836.17	6.0	192.0	-40.6575486
1.0	5	197	0.9333513999999994	12	1	-160.0	836.17	6.0	194.0	-40.6575486
1.0	5	198	1.5906914000000043	12	1	-160.0	836.17	6.0	196.0	-40.6575486
1.0	5	199	1.2045613999999958	12	1	-160.0	836.17	6.0	198.0	-40.6575486
1.0	6	0	-0.2795824999999965	13	1	-160.0	836.17	7.0	-200.0	-58.883872499999995
1.0	6	1	-0.8954724999999968	13	1	-160.0	836.17	7.0	-198.0	-58.883872499999995
1.0	6	2	0.033117500000010125	13	1	-160.0	836.17	7.0	-196.0	-58.883872499999995
1.0	6	3	0.8019675000000035	13	1	-160.0	836.17	7.0	-194.0	-58.883872499999995
1.0	6	4	-1.261512499999995	13	1	-160.0	836.17	7.0	-192.0	-58.883872499999995
1.0	6	5	-0.8927724999999924	13	1	-160.0	836.17	7.0	-190.0	-58.883872499999995
1.0	6	6	-1.5389525000000006	13	1	-160.0	836.17	7.0	-188.0	-58.883872499999995
1.0	6	7	-1.0445424999999915	13	1	-160.0	836.17	7.0	-186.0	-58.883872499999995
1.0	6	8	-0.7961324999999917	13	1	-160.0	836.17	7.0	-184.0	-58.883872499999995
1.0	6	9	-0.08800250000000176	13	1	-160.0	836.17	7.0	-182.0	-58.883872499999995
1.0	6	10	-1.1524824999999908	13	1	-160.0	836.17	7.0	-180.0	-58.883872499999995
1.0	6	11	-1.018122499999997	13	1	-160.0	836.17	7.0	-178.0	-58.883872499999995
1.0	6	12	-0.8925924999999921	13	1	-160.0	836.17	7.0	-176.0	-58.883872499999995
1.0	6	13	-1.482152499999998	13	1	-160.0	836.17	7.0	-174.0	-58.883872499999995
1.0	6	14	-2.0911424999999895	13	1	-160.0	836.17	7.0	-172.0	-58.883872499999995
1.0	6	15	-1.371402500000002	13	1	-160.0	836.17	7.0	-170.0	-58.883872499999995
1.0	6	16	-0.8694724999999934	13	1	-160.0	836.17	7.0	-168.0	-58.883872499999995
1.0	6	17	-1.3484724999999926	13	1	-160.0	836.17	7.0	-166.0	-58.883872499999995
1.0	6	18	-1.2839124999999996	13	1	-160.0	836.17	7.0	-164.0	-58.883872499999995
1.0	6	19	-1.0700525000000027	13	1	-160.0	836.17	7.0	-162.0	-58.883872499999995
1.0	6	20	-2.001272499999999	13	1	-160.0	836.17	7.0	-160.0	-58.883872499999995
1.0	6	21	-1.792692499999994	13	1	-160.0	836.17	7.0	-158.0	-58.883872499999995
1.0	6	22	-1.637372499999998	13	1	-160.0	836.17	7.0	-156.0	-58.883872499999995
1.0	6	23	-2.152892499999993	13	1	-160.0	836.17	7.0	-154.0	-58.883872499999995
1.0	6	24	-1.4643424999999937	13	1	-160.0	836.17	7.0	-152.0	-58.883872499999995
1.0	6	25	-1.544802500000003	13	1	-160.0	836.17	7.0	-150.0	-58.883872499999995
1.0	6	26	-1.850302499999998	13	1	-160.0	836.17	7.0	-148.0	-58.883872499999995
1.0	6	27	-1.7607025000000007	13	1	-160.0	836.17	7.0	-146.0	-58.883872499999995
1.0	6	28	-1.4817224999999965	13	1	-160.0	836.17	7.0	-144.0	-58.883872499999995
1.0	6	29	-1.7386624999999967	13	1	-160.0	836.17	7.0	-142.0	-58.883872499999995
1.0	6	30	-1.0266824999999926	13	1	-160.0	836.17	7.0	-140.0	-58.883872499999995
1.0	6	31	-1.7299424999999928	13	1	-160.0	836.17	7.0	-138.0	-58.883872499999995
1.0	6	32	-1.817882499999996	13	1	-160.0	836.17	7.0	-136.0	-58.883872499999995
1.0	6	33	-1.2406324999999896	13	1	-160.0	836.17	7.0	-134.0	-58.883872499999995
1.0	6	34	-0.981212499999998	13	1	-160.0	836.17	7.0	-132.0	-58.883872499999995
1.0	6	35	-1.7473124999999996	13	1	-160.0	836.17	7.0	-130.0	-58.883872499999995
1.0	6	36	-1.7025424999999927	13	1	-160.0	836.17	7.0	-128.0	-58.883872499999995
1.0	6	37	-1.4245824999999925	13	1	-160.0	836.17	7.0	-126.0	-58.883872499999995
1.0	6	38	-0.8425824999999918	13	1	-160.0	836.17	7.0	-124.0	-58.883872499999995
1.0	6	39	-2.055682499999996	13	1	-160.0	836.17	7.0	-122.0	-58.883872499999995
1.0	6	40	0.009997499999997217	13	1	-160.0	836.17	7.0	-120.0	-58.883872499999995
1.0	6	41	-1.6266624999999948	13	1	-160.0	836.17	7.0	-118.0	-58.883872499999995
1.0	6	42	-1.2546424999999886	13	1	-160.0	836.17	7.0	-116.0	-58.883872499999995
1.0	6	43	-0.6520624999999995	13	1	-160.0	836.17	7.0	-114.0	-58.883872499999995
1.0	6	44	-0.9329924999999903	13	1	-160.0	836.17	7.0	-112.0	-58.883872499999995
1.0	6	45	-0.9077224999999984	13	1	-160.0	836.17	7.0	-110.0	-58.883872499999995
1.0	6	46	-0.7669624999999982	13	1	-160.0	836.17	7.0	-108.0	-58.883872499999995
1.0	6	47	-0.474682499999993	13	1	-160.0	836.17	7.0	-106.0	-58.883872499999995
1.0	6	48	-1.0841124999999963	13	1	-160.0	836.17	7.0	-104.0	-58.883872499999995
1.0	6	49	-1.0524525000000011	13	1	-160.0	836.17	7.0	-102.0	-58.883872499999995
1.0	6	50	-0.5435924999999884	13	1	-160.0	836.17	7.0	-100.0	-58.883872499999995
1.0	6	51	-0.921232499999995	13	1	-160.0	836.17	7.0	-98.0	-58.883872499999995
1.0	6	52	-1.0675324999999916	13	1	-160.0	836.17	7.0	-96.0	-58.883872499999995
1.0	6	53	-1.4740924999999905	13	1	-160.0	836.17	7.0	-94.0	-58.883872499999995
1.0	6	54	-0.8251624999999976	13	1	-160.0	836.17	7.0	-92.0	-58.883872499999995
1.0	6	55	-1.1707824999999943	13	1	-160.0	836.17	7.0	-90.0	-58.883872499999995
1.0	6	56	-1.7159124999999946	13	1	-160.0	836.17	7.0	-88.0	-58.883872499999995
1.0	6	57	-1.1363424999999907	13	1	-160.0	836.17	7.0	-86.0	-58.883872499999995
1.0	6	58	-1.5401424999999875	13	1	-160.0	836.17	7.0	-84.0	-58.883872499999995
1.0	6	59	-0.9497525000000024	13	1	-160.0	836.17	7.0	-82.0	-58.883872499999995
1.0	6	60	-1.6449224999999927	13	1	-160.0	836.17	7.0	-80.0	-58.883872499999995
1.0	6	61	-0.5311724999999967	13	1	-160.0	836.17	7.0	-78.0	-58.883872499999995
1.0	6	62	-1.1108324999999937	13	1	-160.0	836.17	7.0	-76.0	-58.883872499999995
1.0	6	63	-1.2673124999999956	13	1	-160.0	836.17	7.0	-74.0	-58.883872499999995
1.0	6	64	-1.0086424999999934	13	1	-160.0	836.17	7.0	-72.0	-58.883872499999995
1.0	6	65	-0.6301624999999973	13	1	-160.0	836.17	7.0	-70.0	-58.883872499999995
1.0	6	66	-0.5252424999999903	13	1	-160.0	836.17	7.0	-68.0	-58.883872499999995
1.0	6	67	-1.1216324999999898	13	1	-160.0	836.17	7.0	-66.0	-58.883872499999995
1.0	6	68	-1.8096624999999946	13	1	-160.0	836.17	7.0	-64.0	-58.883872499999995
1.0	6	69	-1.2128625	13	1	-160.0	836.17	7.0	-62.0	-58.883872499999995
1.0	6	70	-0.7639224999999925	13	1	-160.0	836.17	7.0	-60.0	-58.883872499999995
1.0	6	71	-1.7349824999999939	13	1	-160.0	836.17	7.0	-58.0	-58.883872499999995
1.0	6	72	-1.0968824999999924	13	1	-160.0	836.17	7.0	-56.0	-58.883872499999995
1.0	6	73	-0.5510824999999926	13	1	-160.0	836.17	7.0	-54.0	-58.883872499999995
1.0	6	74	-1.6884524999999968	13	1	-160.0	836.17	7.0	-52.0	-58.883872499999995
1.0	6	75	-1.5548424999999924	13	1	-160.0	836.17	7.0	-50.0	-58.883872499999995
1.0	6	76	-1.4466724999999983	13	1	-160.0	836.17	7.0	-48.0	-58.883872499999995
1.0	6	77	-1.881092499999994	13	1	-160.0	836.17	7.0	-46.0	-58.883872499999995
1.0	6	78	-1.4166524999999979	13	1	-160.0	836.17	7.0	-44.0	-58.883872499999995
1.0	6	79	-1.3250624999999943	13	1	-160.0	836.17	7.0	-42.0	-58.883872499999995
1.0	6	80	-1.2148125000000007	13	1	-160.0	836.17	7.0	-40.0	-58.883872499999995
1.0	6	81	-1.328972499999992	13	1	-160.0	836.17	7.0	-38.0	-58.883872499999995
1.0	6	82	-1.6643624999999957	13	1	-160.0	836.17	7.0	-36.0	-58.883872499999995
1.0	6	83	-2.1160824999999903	13	1	-160.0	836.17	7.0	-34.0	-58.883872499999995
1.0	6	84	-1.2571224999999941	13	1	-160.0	836.17	7.0	-32.0	-58.883872499999995
1.0	6	85	-2.0862525000000005	13	1	-160.0	836.17	7.0	-30.0	-58.883872499999995
1.0	6	86	-1.3701025000000016	13	1	-160.0	836.17	7.0	-28.0	-58.883872499999995
1.0	6	87	-1.4466324999999927	13	1	-160.0	836.17	7.0	-26.0	-58.883872499999995
1.0	6	88	-1.4810824999999923	13	1	-160.0	836.17	7.0	-24.0	-58.883872499999995
1.0	6	89	-2.4201724999999925	13	1	-160.0	836.17	7.0	-22.0	-58.883872499999995
1.0	6	90	-1.3961724999999987	13	1	-160.0	836.17	7.0	-20.0	-58.883872499999995
1.0	6	91	-1.8397224999999935	13	1	-160.0	836.17	7.0	-18.0	-58.883872499999995
1.0	6	92	-1.7472324999999955	13	1	-160.0	836.17	7.0	-16.0	-58.883872499999995
1.0	6	93	-2.222472499999995	13	1	-160.0	836.17	7.0	-14.0	-58.883872499999995
1.0	6	94	-2.1596525	13	1	-160.0	836.17	7.0	-12.0	-58.883872499999995
1.0	6	95	-1.2119824999999906	13	1	-160.0	836.17	7.0	-10.0	-58.883872499999995
1.0	6	96	-1.3894524999999973	13	1	-160.0	836.17	7.0	-8.0	-58.883872499999995
